Bd_05,ee,3.45,3.5,326.5019037,625,36.08376676,125,37.84765472,28.94626667,40.09429662,-4.010529864,937.5,23.25108573,12.83268103,718.75,45.81700798,119.4369018,42.71025004,44.8806144,13.44327871,32.37372926,968.75,37.81958086,7.997427117,375,44.21055729,125,46.97843379,53.29109176,18.69205166,25.51850563,1000,15.36209903,28.84845826,n,NV
Bd_05,i,4.47,4.56,305.4363363,343.75,45.99802753,98.50389241,42.47592742,46.54067984,20.69315353,25.30487399,968.75,7.759395604,38.23863192,312.5,47.34488861,93.75,42.90684951,47.20601115,34.39975537,12.94513324,906.25,10.21076193,37.13412667,531.25,34.76909686,93.75,39.19572392,39.4073627,26.75769236,8.011404497,906.25,26.52556809,8.243528769,n,NV
Bd_06,A,1.43,1.51,362.7376993,312.5,29.03628435,156.25,31.87976543,29.03628435,31.87976543,-2.843481074,906.25,2.593134977,26.44314937,562.5,10.40040821,156.25,17.65801491,12.46621935,22.6880984,-12.28769019,937.5,-0.345586268,10.74599448,406.25,42.37278109,125,45.35440041,50.97017542,20.83639556,21.53638553,906.25,24.71391764,17.65886345,n,NV
Bd_06,ee,4.69,4.83,503.7912852,625,49.47993045,125,44.54869889,44.67608537,39.01771526,10.46221519,1000,31.84817693,17.63175352,500,21.88036039,125,34.3378277,37.98492025,30.68547033,-8.805109944,1000,19.06466655,2.815693838,625,43.57028887,125,39.99742183,40.66684786,21.51320612,22.05708276,968.75,34.36353685,9.20675202,n,NV
Bd_06,A,6.17,6.22,632.0010235,406.25,39.06857491,156.25,47.57981343,55.25017652,16.71463247,22.35394244,906.25,33.78315326,5.285421653,437.5,45.48913106,156.25,47.76025158,51.87515384,17.85897934,27.63015172,1000,40.72123557,4.767895487,406.25,48.98046899,155.6012278,45.61752785,52.4022707,18.14844331,30.83202567,875,38.55540899,10.42505999,m,NV
Bd_06,oh,6.31,6.39,430.1622136,281.25,40.81272724,125,45.2569267,49.74335336,35.92391406,4.88881318,937.5,27.83837674,12.97435049,250,50.27274461,125,44.68627354,50.74294438,34.46726498,15.80547963,937.5,16.64644085,33.62630376,281.25,46.11428978,125,44.45816888,48.48323652,20.64756029,25.46672949,1000,8.935506898,37.17878288,n,NV
Bd_06,i,6.6,6.68,307.5469729,421.875,32.84430054,156.25,42.46354915,33.62418037,42.46354915,-9.619248608,937.5,11.3077968,21.53650374,468.75,27.58055846,156.25,22.45662646,16.69043313,27.58055846,0,937.5,7.466634715,20.11392375,656.25,42.01721305,125,46.0444192,47.80691429,26.73123823,15.28597482,937.5,28.57999027,13.43722278,m,NV
Bd_06,i,8.2,8.24,327.5186292,375,41.49462632,158.7375652,48.3137082,43.26249391,48.3137082,-6.819081877,875,19.91645553,21.57817079,375,49.1073358,130.9154914,41.38785071,48.79780701,39.64431683,9.463018967,937.5,12.92756918,36.17976662,500,41.65467262,125,43.98861324,47.21199817,39.04300231,2.611670313,1000,36.84047539,4.814197232,n,NV
Bd_06,oh,8.94,8.99,401.4184671,343.75,40.87953344,125,42.64327228,46.79921963,20.10893289,20.77060055,937.5,22.67108913,18.20844431,312.5,37.42978142,125,42.8918037,48.02054867,30.51729687,6.912484551,906.25,12.01259367,25.41718775,656.25,40.63820478,122.6889227,43.79164496,45.6547175,7.212661734,33.42554305,906.25,32.5605857,8.077619088,n,NV
Bd_06,i,11.24,11.27,505.220417,277.34375,40.9904699,117.1875,30.93253984,40.92764655,12.72696653,28.26350338,981.4453125,5.343726868,35.64674304,277.34375,40.9904699,117.1875,30.93253984,40.92764655,12.72696653,28.26350338,981.4453125,5.343726868,35.64674304,687.5,47.42812454,187.5,49.53623534,48.09537774,49.53623534,-2.108110809,875,43.68637789,3.741746648,n,NV
Bd_07,A,0.73,0.81,470.751132,468.75,38.04190391,187.5,48.38964248,44.26988658,48.38964248,-10.34773857,875,21.71086256,16.33104135,343.75,44.12950449,187.5,49.86474644,45.42619429,49.86474644,-5.735241951,906.25,15.16564786,28.96385663,531.25,52.87723935,187.5,50.35664932,47.2339846,52.87723935,0,906.25,32.3144605,20.56277885,m,NV
Bd_07,i,1.01,1.06,432.5809187,500,49.0849661,156.25,47.12393603,45.56169944,49.0849661,0,906.25,37.70950019,11.37546591,562.5,56.63313974,156.25,46.82483779,48.14232653,20.87533955,35.75780019,1000,48.26379171,8.369348033,343.75,47.5311694,156.25,46.74764968,50.46456007,21.5835243,25.9476451,937.5,27.67409864,19.85707076,n,NV
Bd_07,oh,1.42,1.48,411.8091015,437.5,50.71075358,169.7718503,45.37397256,48.05526621,35.89808308,14.8126705,937.5,23.96573457,26.74501901,312.5,34.27737852,166.7369837,40.54514261,34.27737852,40.54514261,-6.267764088,875,4.792510034,29.48486849,343.75,49.30942695,156.25,48.69022219,49.30942695,8.757599381,40.55182757,968.75,11.97873799,37.33068896,m,NV
Bd_07,i,1.86,1.9,304.1651994,562.5,55.25270435,140.625,46.27798664,47.75658298,20.9351679,34.31753645,968.75,31.97115117,23.28155318,562.5,51.96673626,140.625,47.46890393,48.07313347,14.35894084,37.60779542,968.75,35.99504434,15.97169192,281.25,45.08856288,99.67872724,39.29112024,46.84049282,25.50719332,19.58136956,906.25,4.431268675,40.65729421,m,NV
Bd_08,ee,2.02,2.12,364.9636191,687.5,44.96471401,125,42.28011632,42.74371204,37.94326639,7.021447614,937.5,36.83239944,8.132314569,562.5,45.74873997,125,42.14750608,43.93027319,37.38123518,8.367504795,1000,30.87629752,14.87244245,625,47.05346743,125,48.29976237,50.52614348,14.87473403,32.1787334,984.375,45.02946316,2.024004272,n,NV
Bd_08,A,2.47,2.62,677.491723,484.375,44.36216005,125,47.79519245,50.67290268,7.552635537,36.80952451,890.625,29.531881,14.83027905,640.625,37.22679607,125,47.9626954,53.75246633,-2.565644561,39.79244063,906.25,29.39417008,7.83262599,718.75,45.51162361,125,49.638877,50.22762395,14.16546194,31.34616168,968.75,40.87753268,4.634090933,n,NV
Bd_08,aa,3.1,3.22,614.6205844,320.3125,53.85054956,164.0625,53.9231051,53.85054956,53.9231051,-0.072555535,984.375,17.24789701,36.60265255,335.9375,48.64704309,171.875,51.26415111,48.64704309,51.26415111,-2.617108024,921.875,10.91757473,37.72946836,375,42.7378561,156.25,48.15821403,52.23314271,32.76704725,9.970808854,906.25,40.56380557,2.17405053,m,NV
Bd_08,oh,3.33,3.38,576.8569438,468.75,51.39269444,125,45.99056298,48.68283416,27.67168939,23.72100505,937.5,30.01876901,21.37392543,468.75,56.74619262,125,46.98466228,49.21662149,28.10782498,28.63836764,937.5,41.90366964,14.84252298,312.5,27.43681664,88.62996043,24.15317909,26.5225271,14.7733624,12.66345424,937.5,-2.458657439,29.89547408,m,NV
Bd_09,ee,2.04,2.14,424.9606797,250,37.25571014,125,34.73807991,37.25571014,20.94702451,16.30868563,906.25,-3.133930401,40.38964054,281.25,50.07234665,125,43.05617846,50.31600922,35.09089862,14.98144802,906.25,9.130343131,40.94200352,312.5,46.57213799,155.1006236,43.38512359,47.50438416,31.16945782,15.40268017,875,23.83046315,22.74167484,n,NV
Bd_09,oh,3.03,3.08,400.0167865,437.5,47.78292495,156.25,43.85754035,46.45381209,14.38902569,33.39389926,906.25,21.27864461,26.50428035,312.5,30.01323189,156.25,38.84630997,30.01323189,38.84630997,-8.833078086,1000,5.785880856,24.22735103,312.5,56.74260365,156.25,47.84643718,56.74260365,19.37610064,37.36650301,906.25,19.642433,37.10017065,m,NV
Bd_09,i,3.46,3.49,305.9705809,500,54.81155486,125,47.19660998,49.84606233,27.55670312,27.25485173,937.5,31.55283108,23.25872378,562.5,59.39430894,125.9733729,47.22455242,50.41444242,19.23985637,40.15445257,968.75,36.13048742,23.26382152,625,49.47199474,125,49.25144446,49.52872695,4.706472217,44.76552252,906.25,34.94181932,14.53017542,m,NV
Bd_09,oh,5.08,5.16,372.901969,468.75,29.1269814,125.220956,39.02452512,31.19802585,39.02452512,-9.897543719,1000,13.7083147,15.4186667,562.5,24.42790183,156.25,8.032390441,27.16668157,10.45232215,13.97557968,1000,17.08373479,7.344167042,687.5,40.76917551,125,43.05598541,44.34114363,19.06368664,21.70548887,968.75,33.97655678,6.79261873,n,NV
Bd_09,A,6.61,6.67,501.399762,406.25,39.47007257,156.25,45.57085699,48.13712468,21.07470521,18.39536736,906.25,24.19564536,15.27442721,312.5,51.64466921,156.25,46.40090374,51.64466921,13.3764493,38.26821991,937.5,11.42203639,40.22263282,562.5,44.97828,156.25,43.32805662,44.82983664,17.53261577,27.44566422,906.25,28.04205596,16.93622404,m,NV
Bd_09,i,6.85,6.94,358.0542264,281.25,40.33093571,125,41.27571665,41.35475442,30.9965384,9.334397313,906.25,6.120528667,34.21040704,312.5,44.63917872,125,42.66914597,49.12153749,35.70848462,8.930694104,937.5,8.40391892,36.2352598,375,39.18797525,124.3979521,46.16867689,49.84168421,35.14319364,4.044781606,906.25,26.8563212,12.33165405,n,NV
Bd_09,A,11,11.04,340.1393028,312.5,36.5568342,102.5644325,39.84500588,40.20050362,37.02950227,-0.472668072,937.5,21.56225605,14.99457814,312.5,36.5568342,102.5644325,39.84500588,40.20050362,37.02950227,-0.472668072,937.5,21.56225605,14.99457814,468.75,47.73759733,156.25,53.03522692,58.72337141,11.64357151,36.09402582,968.75,47.77613598,-0.038538647,n,NV
Bd_10,A,1.11,1.26,562.0623126,375,36.17094976,125,44.42408524,49.98599423,34.61659416,1.554355603,1000,31.04923283,5.121716932,281.25,53.5465192,154.4521248,44.02430018,53.5465192,34.08218621,19.46433299,968.75,29.27707637,24.26944283,500,40.69616658,125,46.52066047,50.21771026,31.85804374,8.838122844,968.75,37.94410016,2.752066423,n,NV
Bd_10,oh,1.5,1.62,381.175294,250,37.61566034,125,33.31091559,38.37361579,5.423443149,32.19221719,1000,4.619240108,32.99642023,250,34.73189946,125,32.5028043,34.73189946,3.870667227,30.86123223,968.75,6.336892831,28.39500663,468.75,41.57560645,125,49.11344068,51.5994736,29.45214407,12.12346238,937.5,33.89142952,7.68417693,n,NV
Bd_10,ee,2.5,2.65,464.6296493,562.5,12.005315,156.25,47.1265545,43.15043755,47.1265545,-35.1212395,937.5,3.945859775,8.059455226,2109.375,24.86320763,156.25,20.17530617,24.23450992,14.05601561,10.80719202,1015.625,2.727517359,22.13569028,562.5,44.07340575,125,47.11424769,49.43599933,34.93203104,9.141374715,906.25,34.93762119,9.135784557,n,NV
Bd_10,ee,4.19,4.32,410.553579,562.5,47.92734323,125,45.46260044,46.79933419,41.35913385,6.56820938,1000,43.08668455,4.840658677,1000,39.76367854,125,41.18319698,43.93683213,39.05521815,0.708460398,1000,39.76367854,0,406.25,42.13170163,153.727382,47.53998786,51.24235473,30.05479691,12.07690473,875,28.46326047,13.66844116,n,NV
Bd_10,oh,4.9,4.96,542.4489808,562.5,51.27246807,138.9701493,43.65414932,44.87569853,39.76563108,11.506837,937.5,27.64152742,23.63094065,500,50.4372083,125,41.06488985,37.19498476,50.4372083,0,937.5,16.99822572,33.43898257,359.375,53.01298773,125,48.53994186,52.15495233,13.71624926,39.29673847,968.75,18.84554893,34.1674388,m,NV
Bd_10,A,8.32,8.38,392.5779657,437.5,17.1191139,93.75,36.87135424,34.15426469,36.87135424,-19.75224034,906.25,18.0691512,-0.950037301,437.5,17.1191139,93.75,36.87135424,34.15426469,36.87135424,-19.75224034,906.25,18.0691512,-0.950037301,843.75,41.24631507,125,45.78850185,51.02328871,32.35391772,8.892397347,968.75,39.2286689,2.017646164,n,NV
Bd_100,A,3,3.04,286.0125736,832.03125,33.37690851,97.65625,45.47329812,44.74374872,45.47329812,-12.09638962,917.96875,29.71702288,3.659885627,832.03125,33.37690851,97.65625,45.47329812,44.74374872,45.47329812,-12.09638962,917.96875,29.71702288,3.659885627,312.5,45.09517904,125,42.1690601,49.4409091,35.85380454,9.241374501,906.25,20.01264173,25.08253731,n,NV
Bd_101,ee,1.44,1.54,482.3176267,390.625,43.90702414,125,49.40497947,49.28643772,49.40497947,-5.497955325,890.625,25.57307871,18.33394543,375,48.33584855,125,50.28513362,53.0725805,13.72026905,34.6155795,890.625,30.64593465,17.6899139,1031.25,40.32609815,156.25,46.53597271,47.58707218,31.45218595,8.873912197,906.25,39.66407906,0.662019091,n,NV
Bd_101,aa,2.36,2.41,1290.978387,750,35.41883749,156.25,46.18526576,50.68172106,9.456097969,25.96273952,906.25,42.12062077,-6.701783279,468.75,58.31253785,156.25,47.33056071,51.12611813,17.87831278,40.43422507,937.5,41.2666463,17.04589155,531.25,47.79232932,125,44.8740475,48.30985762,36.68039654,11.11193278,968.75,37.87140315,9.920926168,n,NV
Bd_101,A,3.39,3.45,606.974212,578.125,51.65810979,140.625,46.57355354,48.55686361,7.89349264,43.76461715,984.375,25.44394413,26.21416566,546.875,43.39997674,140.625,45.31096076,47.55749458,12.538888,30.86108874,953.125,32.73911396,10.66086278,656.25,44.6707558,140.625,46.61551468,49.03464397,7.901303234,36.76945257,937.5,36.23533305,8.435422757,m,NV
Bd_101,i,3.79,3.85,331.0153855,437.5,53.22252476,125,46.22955456,49.20059715,41.07463502,12.14788974,1000,18.31541142,34.90711335,437.5,46.09267041,125,41.4816859,41.78537409,40.89594264,5.196727768,937.5,15.43090855,30.66176186,312.5,48.98983253,125,46.45944071,50.13480554,42.58746939,6.402363146,937.5,15.94238673,33.0474458,m,NV
Bd_102,A,0.61,0.73,594.7426989,406.25,17.89590422,125,36.97721115,25.59189598,38.11823621,-20.222332,1000,15.74849697,2.147407246,593.75,18.71825166,125,14.26973047,24.92862496,16.64047954,2.077772125,968.75,10.19543969,8.522811971,281.25,21.67578974,187.5,49.86738153,42.41203731,49.86738153,-28.19159179,953.125,11.37203703,10.30375272,m,NV
Bd_102,i,1.32,1.47,415.9735474,468.75,38.27649025,125,43.45342212,49.44591406,34.98461673,3.291873521,937.5,26.91809754,11.35839271,531.25,49.47530029,125,46.05160989,49.03968956,36.46669549,13.0086048,937.5,28.33265703,21.14264326,578.125,48.35938569,125,48.01068748,50.66813286,12.28543416,36.07395153,937.5,41.9977859,6.361599786,m,NV
Bd_102,ee,1.77,1.82,443.5601155,1062.5,13.49955031,125,12.37660104,13.12747842,16.52875429,-3.029203983,937.5,13.04093703,0.458613278,812.5,35.72542428,125,44.6218684,29.89054139,44.6218684,-8.896444117,1000,32.09459031,3.630833976,750,42.48969128,125,42.65512502,47.42826974,38.14778036,4.341910915,937.5,34.70457687,7.785114405,n,NV
Bd_102,aa,2.05,2.11,558.4619419,578.125,51.16532472,125,42.82026367,44.43139187,22.00580151,29.15952321,921.875,32.18592225,18.97940247,625,51.90860918,109.375,43.14391757,45.67764547,13.32023666,38.58837251,984.375,32.56938436,19.33922482,500,53.00864874,125,45.13660189,45.90555387,39.34607327,13.66257547,1000,34.63824927,18.37039947,m,NV
Bd_103,A,2.71,2.78,732.5873076,437.5,32.62432442,156.25,44.20673923,45.55875192,13.26844463,19.35587979,1000,23.63120806,8.993116365,312.5,46.40171087,156.25,44.54212911,46.84838172,15.75458961,30.64712126,875,25.06277165,21.33893922,562.5,51.64126373,156.25,48.45036242,48.7980678,12.3521108,39.28915293,875,41.14187352,10.49939021,m,NV
Bd_103,i,2.97,3.03,396.6842024,312.5,37.7227273,187.5,45.94989123,37.7227273,45.94989123,-8.227163935,1031.25,7.385614681,30.33711262,343.75,22.1639474,218.75,47.09643526,39.36287894,47.09643526,-24.93248786,843.75,18.18419193,3.979755472,562.5,50.15089247,156.25,45.44111216,46.44121293,16.47138709,33.67950539,875,37.39621836,12.75467411,n,NV
Bd_105,ee,0.92,1.05,480.903632,343.75,36.58764606,156.25,49.51010055,53.26118188,8.716466486,27.87117958,875,31.50358836,5.084057702,312.5,53.72501231,156.25,49.95632106,54.42745032,20.00485365,33.72015866,875,28.04890288,25.67610943,625,46.87319544,125,48.1383648,48.99631113,17.35980883,29.51338661,1000,36.69005167,10.18314377,n,NV
Bd_105,i,1.28,1.37,348.5276216,500,37.09136993,156.25,49.97987503,46.89996508,49.97987503,-12.8885051,937.5,33.67068949,3.420680436,312.5,50.23182028,156.25,48.58508886,51.13262651,18.23367461,31.99814567,875,27.17130367,23.06051661,625,50.78787319,156.25,51.04358274,49.16464241,51.04358274,-0.255709546,968.75,37.71187726,13.07599593,m,NV
Bd_105,oh,1.56,1.74,449.098811,781.25,27.98841924,125,44.51276187,49.374902,34.86087248,-6.872453235,1000,31.69522371,-3.706804465,812.5,25.56733103,125,45.28702632,50.45520404,33.51353652,-7.946205494,1000,28.93695946,-3.36962843,812.5,35.93451183,125,45.22802412,48.87508158,39.03702026,-3.102508432,1000,33.03324574,2.901266087,n,NV
Bd_105,oh,2.19,2.29,652.039719,1578.125,20.67496892,156.25,11.94779155,10.2073749,21.02827578,-0.35330686,937.5,3.295559586,17.37940933,1640.625,7.308878388,140.625,9.75263961,11.99944964,18.59348371,-11.28460533,968.75,-1.087234934,8.396113323,531.25,50.32000072,125,50.56533836,50.1988698,50.56533836,-0.245337644,906.25,34.51806333,15.80193739,n,NV
Bd_106,A,0.08,0.11,528.569141,500,35.08679964,156.25,43.97200508,30.28383111,43.97200508,-8.88520544,875,17.45271848,17.63408117,656.25,32.48234147,156.25,21.49690287,10.35699181,32.48234147,0,1000,10.27520299,22.20713848,1000,39.86427522,127.5703562,48.15332804,52.81884359,8.003456516,31.86081871,1000,39.86427522,0,m,NV
Bd_106,E,1.2,1.38,566.0191442,750,39.88112628,156.25,47.11118876,48.83745322,18.0366128,21.84451347,906.25,35.89850424,3.982622037,593.75,50.36808475,156.25,47.97525429,46.54100134,50.36808475,0,906.25,38.9494678,11.41861695,625,50.18649166,156.25,48.76031021,44.13242689,50.18649166,0,937.5,34.04212479,16.14436687,n,NV
Bd_106,A,1.49,1.56,763.7119239,500,51.08098289,156.25,45.12104754,46.77370421,14.73322752,36.34775537,968.75,29.42005893,21.66092396,468.75,51.62098087,156.25,45.34933465,46.38029136,6.848625689,44.77235518,968.75,31.63958635,19.98139452,375,40.56853249,125,45.75579113,49.31979686,40.59319624,-0.024663747,937.5,20.8940152,19.67451729,m,NV
Bd_106,A,2.62,2.69,876.740499,468.75,41.89312996,156.25,41.56166089,40.71042354,41.89312996,0,937.5,27.7008142,14.19231575,593.75,50.15751752,156.25,42.2103895,41.794867,50.15751752,0,875,35.87070223,14.2868153,593.75,44.75049864,125,47.30072484,48.2476543,4.986247756,39.76425089,968.75,35.8377282,8.912770442,m,NV
Bd_107,i,2.19,2.27,312.9444432,406.25,45.96935695,125,42.14879788,44.43168432,26.37914842,19.59020853,906.25,33.30533046,12.66402649,500,45.59325997,125,42.83281743,43.94464394,22.40630683,23.18695315,937.5,35.21066345,10.38259652,695.3125,45.66285352,117.1875,49.41519659,49.62636108,15.3293659,30.33348762,929.6875,40.71693975,4.945913766,m,NV
Bd_108,A,0.54,0.59,701.8441272,500,42.54347589,125,45.59908843,41.81234936,45.59908843,-3.055612537,906.25,36.2293504,6.314125493,531.25,47.08012067,125,44.98551656,44.25315474,47.08012067,0,1000,37.23150596,9.848614718,531.25,43.45433643,125,46.0822057,48.57814143,33.75943382,9.694902608,906.25,33.77984987,9.674486562,m,NV
Bd_108,oh,2.07,2.13,403.0497946,281.25,37.11993469,93.75,42.67726147,45.31482924,20.3605028,16.75943189,937.5,3.876562783,33.24337191,218.75,41.05069473,93.75,42.75889555,45.84424067,24.65762675,16.39306798,906.25,-3.985432416,45.03612715,562.5,44.99926815,93.75,44.0552585,45.51578887,24.79501916,20.20424899,937.5,29.9341406,15.06512755,n,NV
Bd_11,i,0.05,0.08,515.0074257,375,40.18271746,156.25,42.60809568,43.76902219,18.4238297,21.75888776,968.75,25.27611464,14.90660282,281.25,42.120716,156.25,40.66803402,42.120716,8.368839399,33.7518766,1000,19.30571716,22.81499885,500,41.71218345,109.6762813,41.07612468,47.42718457,38.21069403,3.501489421,937.5,32.11438823,9.597795219,n,NV
Bd_11,oh,1.36,1.4,514.2184287,375,45.69094762,156.25,46.72401282,47.08455547,25.88138388,19.80956374,875,25.7599755,19.93097212,468.75,58.03959441,156.25,49.83439316,53.94998812,15.65543581,42.3841586,906.25,31.81041717,26.22917724,562.5,55.1098897,125,50.21034888,55.62660356,20.43593093,34.67395876,968.75,40.57313025,14.53675945,m,NV
Bd_11,A,3,3.09,537.6402161,500,50.71961399,125,45.75838067,49.07871282,19.00236285,31.71725114,906.25,29.33469424,21.38491974,281.25,56.11392039,125,46.9942231,56.11392039,13.51513806,42.59878233,937.5,25.40786471,30.70605567,531.25,53.91127494,125,45.1676057,47.59748572,31.69340109,22.21787385,937.5,34.12280065,19.78847429,m,NV
Bd_11,i,3.29,3.38,374.7288312,468.75,52.33549323,156.25,44.83419537,48.46073668,26.27890239,26.05659084,968.75,21.80728278,30.52821044,437.5,24.06437637,156.25,35.72810673,30.17369057,37.79103562,-13.72665926,875,5.566729586,18.49764678,343.75,48.31693225,156.25,47.97577537,51.03649826,32.88602027,15.43091197,906.25,28.30139137,20.01554088,n,NV
Bd_110,A,1.51,1.57,588.0139334,375,47.16170479,125,46.6415519,48.8600968,31.45638276,15.70532204,906.25,30.5263826,16.6353222,375,52.26872309,125,47.92311737,53.0876747,21.99371884,30.27500425,906.25,22.47354859,29.79517449,468.75,45.92036103,125,45.1177839,48.63460845,34.74462545,11.17573558,906.25,35.27752945,10.64283158,m,NV
Bd_111,A,0.88,0.96,617.6473484,765.625,0.735853069,125,44.57946527,37.07470681,44.57946527,-43.84361221,968.75,4.172329993,-3.436476925,2218.75,13.05035441,125,10.75732333,26.59231046,18.4270001,-5.376645693,968.75,-0.38754735,13.43790176,343.75,37.66306233,125,44.86739392,49.0146433,38.58158989,-0.918527557,968.75,18.92205933,18.741003,m,NV
Bd_111,i,1.33,1.38,317.8818664,312.5,39.64140555,156.25,47.5127571,39.64140555,47.5127571,-7.871351541,937.5,11.66490114,27.97650442,281.25,36.61152669,156.25,45.18286171,36.61152669,45.18286171,-8.571335018,906.25,5.33504786,31.27647883,843.75,43.07657324,125,44.93439155,44.91792592,45.95339971,-2.87682647,953.125,37.49197723,5.584596016,m,NV
Bd_111,oh,3.09,3.14,548.9005206,281.25,49.37491457,140.625,46.4547985,49.37491457,8.871579567,40.503335,968.75,6.746610594,42.62830397,265.625,57.60651554,125,50.33201808,57.60651554,13.86103912,43.74547642,1000,10.13429785,47.47221769,406.25,44.87776347,140.625,49.20355511,43.13145527,49.20355511,-4.325791636,1015.625,10.75171445,34.12604902,m,NV
Bd_111,i,3.84,3.94,309.89118,437.5,51.50951404,156.25,47.72196315,44.8824876,51.50951404,0,875,15.92345847,35.58605557,312.5,26.31809466,156.25,42.4752028,27.46184203,42.4752028,-16.15710814,875,1.890515619,24.42757904,281.25,49.0127314,125,44.54565333,52.0032397,36.29851642,12.71421498,906.25,8.565078877,40.44765253,n,NV
Bd_111,i,4.64,4.72,304.8760396,250,42.17215412,140.625,44.46366484,42.17215412,44.46366484,-2.291510714,890.625,11.36486297,30.80729115,1031.25,3.851112273,125,14.23295742,23.54861785,12.09638356,-8.245271285,906.25,12.43364148,-8.582529204,281.25,51.78599621,125,47.4975788,51.80411025,32.86223111,18.9237651,937.5,19.81781364,31.96818257,n,NV
Bd_111,i,4.79,4.85,295.2369086,375,40.55287706,125,44.7687185,49.45225888,36.82171999,3.731157077,906.25,25.54179886,15.01107821,468.75,43.12142343,125,44.62696133,48.92044031,38.12475275,4.996670677,906.25,24.63979102,18.48163241,468.75,45.56886665,125,44.59423427,48.89933414,38.6186908,6.950175845,1000,21.0111105,24.55775615,m,NV
Bd_111,i,5.13,5.19,281.2213867,265.625,41.27858132,93.75,42.25252883,44.60897002,18.38070526,22.89787606,984.375,10.1789578,31.09962352,265.625,40.11865241,93.75,39.91400019,40.6748506,4.671633972,35.44701844,906.25,7.922856138,32.19579628,375,34.04642681,93.75,40.85037929,40.81986464,40.85037929,-6.803952482,906.25,7.088631054,26.95779576,n,NV
