deb_0130 ee 1.97 2.06 339.415225 656.25 46.69328707 156.25 35.46760293 35.85811555 10.76229844 35.93098863 968.75 43.50106666 3.192220414 843.75 54.70026395 140.625 42.49881402 43.01432354 0.816079923 53.88418402 1000 52.58183145 2.1184325 750 55.30407746 156.25 39.86631761 41.24493821 3.369859992 51.93421746 1015.625 50.06420804 5.23986942 n NV
deb_0130 i 3.54 3.66 378.7616924 468.75 24.21630891 218.75 41.60683828 28.90075676 41.60683828 -17.39052937 843.75 5.614535297 18.60177361 1750 18.09251725 187.5 8.763692849 19.52428414 10.46270735 7.629809903 1000 -4.593143725 22.685660975 1187.5 7.46379712 171.875 13.54216388 14.85120577 -2.388847905 9.852645025 1031.25 4.103494688 3.360302432 n VN
deb_0130 A 8.2 8.29 667.4353135 312.5 22.3756711 187.5 36.1437036 29.07994213 36.1437036 -13.7680325 1031.25 2.339665433 20.03600567 218.75 34.04630764 187.5 36.33629407 19.85879097 36.33629407 -2.289986427 937.5 -3.022866702 37.069174342 218.75 33.16565995 187.5 35.47401162 20.89797525 35.47401162 -2.308351671 1031.25 -12.68674056 45.85240051 n VN
deb_0130 i 8.33 8.38 316.4599138 421.875 24.33888298 171.875 28.00413319 23.71822832 29.00703052 -4.668147544 1000 -0.010967083 24.34985006 406.25 56.81540312 187.5 40.05890802 56.81540312 4.432249615 52.3831535 1000 25.88312745 30.93227567 375 50.97378011 187.5 41.20192472 50.97378011 6.982280861 43.99149925 968.75 19.7426729 31.23110721 n NV
deb_0130 ee 8.73 8.78 399.6884454 437.5 52.61919265 218.75 40.75407397 52.61919265 3.496605241 49.12258741 875 36.45696224 16.16223041 625 23.70436067 187.5 33.91525395 27.1367073 33.91525395 -10.21089327 1000 19.07447579 4.62988488 625 19.47590058 187.5 32.83670781 25.05961771 32.83670781 -13.36080724 875 20.51793329 -1.04203271 n VN
deb_0130 oh 9.76 9.82 586.5102287 312.5 38.63636967 156.25 38.69448698 38.63636967 38.69448698 -0.058117309 1000 0.361830278 38.27453939 343.75 42.20419079 156.25 37.98717955 42.20419079 10.65169361 31.55249718 1000 11.55801286 30.64617793 343.75 41.85181067 156.25 37.73856778 41.85181067 6.176775075 35.67503559 1000 11.35927138 30.49253929 n VN
deb_0130 oh 9.87 9.95 814.7075882 375 31.75046938 218.75 39.28547104 35.87909969 39.28547104 -7.53500166 1000 5.954569642 25.79589974 1359.375 -0.824988905 171.875 13.4992048 -1.376562402 13.4992048 -14.3241937 968.75 -6.081857628 5.256868723 1781.25 11.14781056 187.5 11.15571957 -0.386148815 20.82951178 -9.681701221 968.75 -4.193141927 15.340952487 n NV
deb_0130 i 10.29 10.37 362.283375 687.5 10.93272409 218.75 8.089884218 16.19256667 18.54236686 -7.609642772 906.25 5.179104057 5.753620031 437.5 26.00397363 250 32.52394669 26.00397363 32.52394669 -6.519973063 937.5 15.21754174 10.78643189 437.5 29.51292035 250 32.45907283 29.51292035 32.45907283 -2.946152478 937.5 13.55650197 15.95641838 n VN
deb_0130 oh 10.85 10.91 469.0961616 343.75 23.01109999 125 33.4002544 32.45918725 33.4002544 -10.38915441 906.25 -5.601730546 28.61283054 375 32.36319522 125 36.68488265 35.27706967 36.68488265 -4.321687428 937.5 10.61157187 21.75162335 343.75 23.01109999 125 33.4002544 32.45918725 33.4002544 -10.38915441 906.25 -5.601730546 28.612830536 n VN
deb_0130 ee 11.06 11.11 402.6950807 343.75 23.01109999 125 33.4002544 32.45918725 33.4002544 -10.38915441 906.25 -5.601730546 28.61283054 343.75 23.01109999 125 33.4002544 32.45918725 33.4002544 -10.38915441 906.25 -5.601730546 28.612830536 343.75 23.01109999 125 33.4002544 32.45918725 33.4002544 -10.38915441 906.25 -5.601730546 28.612830536 n NV
deb_0131 ee 1.01 1.09 412.1218157 625 20.24757588 218.75 11.42856165 23.44711147 2.226750183 18.0208257 843.75 1.782368653 18.46520722 656.25 53.91361962 218.75 44.86037662 47.47182904 15.10023568 38.81338394 875 44.31259003 9.60102959 656.25 49.74742607 218.75 44.59366018 47.93103172 -4.121431117 53.86885718 906.25 40.19380618 9.55361989 n NV
deb_0131 ee 3.42 3.5 402.4383029 199.0424119 41.18010486 187.5 41.18010486 23.88988531 41.18010486 0 937.5 -0.658687977 41.83879284 343.75 38.75779546 187.5 48.68128314 44.24431229 48.68128314 -9.923487685 859.375 9.519349799 29.238445661 296.875 0.304802534 187.5 50.02246686 42.27670836 50.02246686 -49.71766433 921.875 3.374955465 -3.070152931 m VN
deb_0131 i 4.4 4.47 317.2212693 406.25 39.30064913 218.75 50.37102897 45.6816206 50.37102897 -11.07037985 875 27.12430595 12.17634318 437.5 48.27605656 218.75 48.68368414 48.27605656 48.68368414 -0.407627583 875 37.92168771 10.35436885 437.5 47.32110087 218.75 48.72807623 47.32110087 48.72807623 -1.406975363 875 32.15398237 15.1671185 n VN
deb_0131 oh 4.53 4.6 399.7679571 437.5 52.89355022 218.75 50.42534688 52.89355022 9.795565614 43.0979846 875 29.63896883 23.25458139 312.5 32.52460368 192.601611 44.26900923 35.66382703 44.26900923 -11.74440554 875 13.62046944 18.90413424 250 40.92343226 191.044598 42.26896726 31.31891253 42.26896726 -1.345534997 875 9.23641995 31.68701231 n NV
deb_0131 ee 4.88 4.97 430.5052939 515.625 45.93883745 171.875 45.02480782 45.52500116 2.549055639 43.38978181 984.375 48.72530835 -2.786470902 625 55.61924784 156.25 46.16156901 44.79009326 55.61924784 0 906.25 45.62946231 9.98978553 593.75 56.94880119 156.25 44.30924026 44.73687023 6.208170703 50.74063049 906.25 46.13042688 10.81837431 n NV
deb_0131 i 7.12 7.21 366.8720892 203.125 37.04167651 171.875 44.93524423 32.88932859 44.93524423 -7.893567714 984.375 1.294804115 35.7468724 531.25 41.467357 187.5 50.66771875 46.52647507 50.66771875 -9.200361749 906.25 40.22430714 1.24304986 312.5 38.93613327 187.5 45.26287465 39.18513374 46.42545006 -7.489316796 1031.25 16.96808112 21.96805215 n VN
deb_0131 i 8.01 8.09 243.678144 312.5 20.90470747 109.375 37.26244031 36.93626407 37.26244031 -16.35773284 1000 -10.36620852 31.27091599 312.5 20.90470747 109.375 37.26244031 36.93626407 37.26244031 -16.35773284 1000 -10.36620852 31.27091599 312.5 20.90470747 109.375 37.26244031 36.93626407 37.26244031 -16.35773284 1000 -10.36620852 31.27091599 n NV
deb_0131 ee 8.26 8.29 412.7167241 703.125 47.36492392 140.625 36.49087818 36.28993429 47.36492392 0 1000 45.05298215 2.311941776 312.5 20.90470747 109.375 37.26244031 36.93626407 37.26244031 -16.35773284 1000 -10.36620852 31.27091599 312.5 20.90470747 109.375 37.26244031 36.93626407 37.26244031 -16.35773284 1000 -10.36620852 31.27091599 n VN
deb_0132 aa 2.01 2.1 622.1687652 750 13.973265 99.12480147 21.17960982 23.90918199 10.28617028 3.687094718 968.75 14.13429245 -0.161027449 750 13.973265 99.12480147 21.17960982 23.90918199 10.28617028 3.687094718 968.75 14.13429245 -0.16102745 750 13.973265 99.12480147 21.17960982 23.90918199 10.28617028 3.687094718 968.75 14.13429245 -0.16102745 n VN
deb_0132 oh 2.16 2.23 503.3549259 1703.125 -14.3041788 187.5 6.84285675 -1.163031673 6.84285675 -21.14703555 906.25 -22.70346298 8.399284174 1062.5 0.439591491 171.875 13.58234887 12.10483697 13.68961755 -13.25002606 1031.25 -1.915694609 2.3552861 1468.75 -4.596275656 171.875 3.61541965 7.785504714 14.1023036 -18.69857925 921.875 -9.426770605 4.830494949 n NV
deb_0133 i 1.17 1.24 229.8943716 648.4375 32.93423755 210.9375 37.14650698 38.43335654 5.10080225 27.8334353 1039.0625 37.63791604 -4.703678485 625 34.73828801 187.5 31.98048171 35.77944675 21.43537015 13.30291786 875 26.4298473 8.30844071 625 42.30801997 187.5 31.12604793 31.37763002 19.1719951 23.13602487 875 33.22832334 9.07969663 m VN
deb_0133 A 1.3 1.4 751.2233652 421.875 32.26691843 218.75 35.07949453 32.26691843 35.07949453 -2.812576105 875 6.820957355 25.44596107 625 30.4780508 195.4116948 31.48088335 34.81402529 12.75384343 17.72420737 875 22.49552757 7.98252323 500 26.73449881 237.9765469 29.97707051 31.45847073 16.56404318 10.17045564 875 14.47116586 12.26333295 m NV
deb_0133 A 1.68 1.71 593.1060133 375 27.57319126 156.25 32.55858625 34.07051201 2.448870447 25.12432081 1000 15.4312052 12.14198606 656.25 47.13019055 171.875 32.43019744 36.40438198 -2.068086509 49.19827706 984.375 30.67787302 16.45231753 671.875 40.49795861 171.875 33.76150182 35.98874506 5.96098879 34.53696982 1015.625 29.41595204 11.08200657 n VN
deb_0133 E 2.32 2.51 539.1723421 500 20.30058963 195.5734414 14.48706043 16.31794049 3.936491604 16.36409802 1000 4.942586395 15.35800323 250 10.63461288 203.125 42.21701152 32.22992161 42.21701152 -31.58239864 1031.25 14.43779145 -3.80317857 398.4375 35.41096261 203.125 32.7563825 35.41096261 4.188203753 31.22275886 1015.625 27.0948345 8.31612811 n VN
deb_0133 A 4.29 4.35 511.4507752 500 24.17368617 153.2170228 28.905548 28.45303464 30.51240135 -6.338715182 875 8.41275869 15.76092748 296.875 14.66087772 171.875 37.20162707 29.45714991 37.20162707 -22.54074935 875 5.550202272 9.110675448 343.75 31.33083909 171.875 36.25534618 31.33083909 36.25534618 -4.924507092 890.625 2.550134925 28.780704165 n VN
deb_0133 ee 4.39 4.48 501.0038319 437.5 1.793729775 198.9449441 9.179813115 1.793729775 9.179813115 -7.38608334 1000 4.401384943 -2.607655168 671.875 27.11786896 203.125 10.49093214 18.20395355 4.623192528 22.49467643 859.375 13.18743685 13.93043211 906.25 9.113138576 187.5 7.32874236 8.337106393 6.048943184 3.064195392 906.25 9.113138576 0 n NV
deb_0133 A 6.54 6.63 601.8063833 312.5 31.40000344 156.25 37.94496575 33.00986287 37.94496575 -6.544962304 875 1.909458683 29.49054476 437.5 48.60564416 156.25 39.2909626 40.24753468 3.897569151 44.70807501 875 23.40009956 25.2055446 531.25 32.72796638 155.843163 39.35009076 39.25007291 41.66559094 -8.937624557 875 23.51600476 9.21196162 n VN
deb_0133 A 6.66 6.74 600.1901608 562.5 33.73584477 187.5 39.3100289 33.66532988 39.3100289 -5.574184134 875 29.96878133 3.76706344 1640.625 23.63806523 187.5 4.438551283 -3.251174606 23.63806523 0 984.375 0.54535999 23.09270524 1578.125 31.6855962 171.875 4.89774528 5.74518185 10.35218338 21.33341282 1000 3.419919151 28.265677049 n NV
deb_0133 ee 6.8 6.89 471.1951884 656.25 40.70105839 218.75 37.7454759 38.42516108 5.194038499 35.50701989 843.75 36.01674094 4.684317453 656.25 18.51859943 187.5 4.881911719 0.317240211 18.51859943 0 1000 16.80331766 1.71528177 1000 25.59104462 187.5 12.79069291 20.28593835 8.600940003 16.99010462 1000 25.59104462 0 n VN
deb_0133 aa 8.91 8.99 494.3018144 1500 -3.627738615 242.9523088 2.482855634 -2.563834343 12.98102426 -16.60876288 1062.5 -6.008970151 2.381231536 734.375 15.82634614 187.5 7.209244574 -2.663676561 23.71928651 -7.892940377 906.25 7.077376488 8.748969652 937.5 1.296176011 203.125 6.195805991 -1.474875479 17.73098093 -16.43480492 937.5 1.296176011 0 n VN
deb_0133 i 10.73 10.82 296.8647432 468.75 47.22871075 218.75 36.23000725 47.22871075 9.351349836 37.87736091 937.5 28.97969439 18.24901635 468.75 47.67233237 250 35.85725651 47.67233237 5.124823555 42.54750881 937.5 42.03141788 5.64091449 468.75 49.51329028 218.75 37.22223417 49.51329028 16.67106081 32.84222947 937.5 37.79745973 11.71583055 n VN
deb_0133 aa 10.87 10.96 542.4764738 781.25 36.69507926 187.5 34.14847622 29.37143048 38.24960435 -1.554525086 968.75 37.18045551 -0.485376246 546.875 21.55143332 203.125 10.75520714 27.35836481 13.78608854 7.765344781 937.5 16.87292279 4.67851053 1031.25 15.24331587 203.125 1.583592071 12.53577351 10.38114911 4.862166765 1031.25 15.24331587 0 n NV
deb_0133 A 11.31 11.37 757.0672214 656.25 32.41783161 218.75 34.89802588 27.69754483 34.89802588 -2.48019427 843.75 31.03234625 1.385485355 1718.75 22.41386391 203.125 15.82066171 10.85715681 25.48474179 -3.070877878 953.125 0.785948301 21.627915609 1609.375 21.80953423 187.5 10.54498731 6.100640231 21.80953423 0 1031.25 0.610222535 21.199311695 n VN
deb_0133 A 11.41 11.5 474.4750617 375 27.06982487 187.5 33.59440074 28.12576285 33.59440074 -6.524575873 1000 11.90793884 15.16188603 281.25 14.48351421 187.5 35.95273567 28.59825867 35.95273567 -21.46922146 968.75 14.85188348 -0.36836927 343.75 21.29053537 187.5 35.27967589 28.39929245 35.27967589 -13.98914052 1000 9.411475676 11.879059694 n NV
deb_0133 A 11.67 11.75 688.963532 625 35.78838204 218.75 37.33480489 36.90449814 37.33480489 -1.546422853 1031.25 21.83349377 13.95488827 406.25 22.41786901 187.5 33.98011632 22.41786901 33.98011632 -11.56224731 968.75 -0.365433491 22.783302501 343.75 14.0696349 187.5 32.0210462 18.04991793 32.0210462 -17.9514113 968.75 0.464028049 13.605606851 m VN
deb_0133 ee 11.86 11.91 435.1751568 312.5 44.12624548 156.25 33.63293341 44.12624548 6.336902263 37.78934321 906.25 8.429503495 35.69674198 312.5 38.01998788 156.25 39.09380516 38.01998788 39.09380516 -1.073817282 1000 1.55580712 36.46418076 312.5 38.8999681 156.25 36.33439236 38.8999681 18.30695351 20.59301458 1000 2.103082119 36.796885981 n NV
deb_0133 oh 13.04 13.09 405.1768643 718.75 9.064515517 125 30.64526303 19.78460849 30.64526303 -21.58074751 906.25 18.79500379 -9.730488277 671.875 38.53031298 171.875 30.68387949 28.88772695 38.53031298 0 1000 37.47990916 1.05040382 718.75 45.42906483 140.625 36.514951 34.43667394 45.55094699 -0.121882155 1015.625 44.66758511 0.76147972 n VN
deb_0133 oh 13.18 13.22 392.8748294 468.75 21.67870484 156.25 12.69652749 8.203023463 22.62176606 -0.943061222 890.625 4.547729059 17.13097578 562.5 11.95787934 131.8485713 8.126017484 -6.995529798 13.37725202 -1.419372681 937.5 -2.232421788 14.190301128 625 7.78608939 162.4813387 5.357950296 14.066084 5.617735231 2.168354159 1000 5.502163213 2.283926177 n NV
deb_0133 ee 14.02 14.1 570.8040678 218.75 40.52604768 203.125 41.91287661 26.2484266 41.91287661 -1.386828932 1000 -0.894012928 41.4200606 500 12.15201219 107.2858565 15.05015345 15.49003234 16.78889785 -4.636885654 1000 -3.837382281 15.989394471 500 12.15201219 107.2858565 15.05015345 15.49003234 16.78889785 -4.636885654 1000 -3.837382281 15.989394471 n VN
deb_0134 aa 0.95 1.05 462.6455209 343.75 21.58116687 187.5 38.77920056 24.54267014 38.77920056 -17.19803369 875 4.544584174 17.03658269 281.25 23.892999 187.5 37.11835482 19.46234165 37.11835482 -13.22535582 906.25 3.579475648 20.313523352 343.75 19.75378623 187.5 36.44712155 29.34110662 36.44712155 -16.69333532 906.25 0.250265812 19.503520418 n VN
deb_0134 ee 1.87 1.94 464.7261337 750 33.36304413 187.5 36.84691286 31.33794955 36.84691286 -3.483868728 937.5 26.58914234 6.773901791 750 25.27179463 140.625 11.20069124 12.4815669 8.203507509 17.06828712 921.875 13.57914804 11.69264659 609.375 13.26639789 171.875 8.662471945 11.8374247 10.28987276 2.97652513 921.875 5.361302373 7.905095517 n VN
deb_0134 ee 3.83 3.88 470.3842681 718.75 17.81359137 93.75 18.65730883 18.85005831 4.563790352 13.24980102 937.5 13.75215148 4.061439897 718.75 17.81359137 93.75 18.65730883 18.85005831 4.563790352 13.24980102 937.5 13.75215148 4.06143989 718.75 17.81359137 93.75 18.65730883 18.85005831 4.563790352 13.24980102 937.5 13.75215148 4.06143989 n VN
deb_0134 A 4.02 4.08 454.1666443 1187.5 21.86701368 185.8161591 31.34556565 29.1606021 31.34556565 -9.478551973 937.5 13.55233183 8.314681846 812.5 44.48632231 156.25 36.40063463 35.00749356 46.76135133 -2.275029016 968.75 36.4505373 8.03578501 843.75 36.6170844 156.25 37.53595591 36.16090719 44.07191845 -7.454834051 1000 35.27930639 1.33777801 n NV
deb_0136 A 0.8 0.89 784.1819179 781.25 31.9483961 187.5 32.4081602 27.15058499 33.26211522 -1.313719122 968.75 33.26211522 -1.313719122 750 16.16226702 187.5 11.72087421 11.86810426 16.85741983 -0.695152815 1031.25 15.32076473 0.84150229 1375 15.59785168 171.875 12.49240586 5.691724699 16.64844554 -1.050593852 1000 6.591429769 9.006421911 n VN
deb_0136 A 0.92 1 1242.248998 593.75 47.74726752 203.125 33.21710662 35.45395244 7.776498823 39.9707687 984.375 40.62222605 7.125041473 562.5 38.35414274 187.5 30.91144817 30.73477172 39.70566026 -1.351517523 906.25 29.80675331 8.54738943 562.5 40.87345186 187.5 31.1990398 32.57060486 12.40845086 28.465001 937.5 33.62250254 7.25094932 n NV
deb_0137 aa 0.89 1.04 561.0249272 437.5 36.46461774 218.75 37.21703168 36.46461774 37.21703168 -0.752413937 875 -1.516922057 37.9815398 437.5 48.3925684 218.75 42.01442658 48.3925684 1.262539001 47.1300294 890.625 15.04450487 33.34806353 437.5 41.99963747 218.75 40.41572343 41.99963747 -2.717275112 44.71691259 906.25 5.413416395 36.586221075 n NV
deb_0137 A 3.08 3.16 504.8596565 562.5 -1.318352535 187.5 2.092112581 11.0060744 -2.945488334 1.627135799 937.5 -3.013969641 1.695617106 1593.75 15.90630002 218.75 9.51221735 5.244049607 15.90630002 0 921.875 -0.867751917 16.774051937 1390.625 20.69151063 203.125 10.90934917 14.5710311 1.602458809 19.08905182 1000 -2.270887087 22.962397717 n VN
deb_0137 ee 3.2 3.24 464.5417393 718.75 31.87922429 187.5 34.2374117 30.00708652 36.81808843 -4.938864137 937.5 30.02268265 1.856541645 437.5 18.0493082 187.5 27.35338178 26.0723209 27.35338178 -9.304073582 937.5 15.56667565 2.48263255 562.5 23.58901519 187.5 28.76848973 27.35818218 28.76848973 -5.179474545 937.5 18.24777895 5.34123624 n NV
deb_0137 E 4.38 4.5 639.7155611 656.25 41.53004984 187.5 35.9450893 35.39546588 43.44292244 -1.912872608 1031.25 38.2426719 3.287377933 437.5 27.277296 187.5 15.77188057 19.17334973 7.719528075 19.55776793 906.25 10.92505223 16.35224377 468.75 26.88163356 187.5 12.05854521 13.37821218 6.519479668 20.36215389 906.25 4.185080954 22.696552606 m VN
deb_0137 oh 4.61 4.66 509.3999561 593.75 21.84934425 171.875 27.69667473 22.95882766 27.69667473 -5.847330485 906.25 7.247192428 14.60215182 437.5 41.44308453 218.75 39.3080697 49.03326847 8.206969412 33.23611512 843.75 24.99791677 16.44516776 406.25 40.36475676 187.5 41.10797149 40.36475676 41.10797149 -0.743214733 937.5 20.2143152 20.15044156 m NV
deb_0137 E 7.47 7.55 502.9665532 312.5 40.34840033 156.25 41.55986489 40.34840033 41.55986489 -1.21146456 1000 13.69534145 26.65305888 390.625 20.88636195 140.625 38.20735366 24.73634937 38.20735366 -17.32099172 937.5 -7.029709692 27.916071642 265.625 21.81403814 125 35.81597371 21.81403814 35.81597371 -14.00193557 921.875 -7.877321221 29.691359361 n VN
deb_0138 ee 1.54 1.61 337.3228556 375 30.98350013 187.5 33.38761082 30.98350013 33.38761082 -2.404110691 906.25 -1.700311693 32.68381182 562.5 -6.985300255 187.5 -5.586439843 -8.579509467 -5.586439843 -1.398860412 875 -13.65657502 6.671274765 437.5 7.624778788 218.75 8.2778772 10.16099485 9.03941899 -1.414640201 843.75 -2.190012739 9.814791527 n VN
deb_0138 i 1.69 1.77 356.7380753 343.75 10.11573135 218.75 39.09453536 30.96848724 39.09453536 -28.97880401 1031.25 3.90625474 6.209476609 312.5 27.03912209 187.5 37.78300789 28.37041118 37.78300789 -10.7438858 1000 -2.161476142 29.200598232 312.5 26.2560957 187.5 37.48158509 27.38038375 37.48158509 -11.22548938 875 3.642964964 22.613130736 n NV
deb_0138 oh 3.64 3.71 535.7106138 656.25 25.82118005 109.375 22.39053143 24.85343046 14.19026168 11.63091836 984.375 19.1818673 6.639312747 625 16.45678935 125 15.64334042 18.34877524 15.76250951 0.694279844 1000 17.30960905 -0.8528197 750 21.80879241 113.495935 20.4219134 21.16493446 17.31694537 4.491847039 937.5 20.66241515 1.14637726 n VN
deb_0138 A 3.77 3.85 569.1917345 609.375 22.29702284 109.375 20.56421133 24.27623861 6.873393487 15.42362935 937.5 9.789349478 12.50767336 609.375 22.29702284 109.375 20.56421133 24.27623861 6.873393487 15.42362935 937.5 9.789349478 12.507673362 609.375 22.29702284 109.375 20.56421133 24.27623861 6.873393487 15.42362935 937.5 9.789349478 12.507673362 n NV
deb_0139 oh 1.09 1.18 507.0249557 375 12.56617465 195.4616173 14.19789483 13.58910272 15.44298319 -2.876808547 937.5 -10.76360333 23.32977797 406.25 12.77849665 234.375 40.67426747 34.55978213 40.67426747 -27.89577082 937.5 10.17221328 2.60628337 328.125 13.50246145 218.75 35.06772456 26.5402383 35.06772456 -21.56526311 921.875 4.253921476 9.248539974 m VN
deb_0139 i 1.3 1.42 327.3168839 406.25 30.39658912 218.75 37.56680912 32.35863106 37.56680912 -7.170220004 906.25 10.85221968 19.54436944 812.5 6.037739079 218.75 8.288471225 9.995400071 3.498490846 2.539248233 843.75 4.221130629 1.81660845 687.5 2.639702239 218.75 5.473830956 12.02168958 6.49476642 -3.855064181 875 6.190869563 -3.551167324 m NV
deb_0139 oh 2.07 2.12 588.3271093 343.75 14.60366619 187.5 31.65019724 20.8082123 31.65019724 -17.04653105 875 5.87256472 8.731101473 562.5 23.44210909 218.75 32.69949322 36.27314755 12.33272067 11.10938842 1031.25 30.01807845 -6.57596936 437.5 35.54545013 218.75 32.05947473 38.38691215 16.62672989 18.91872024 1031.25 19.29574682 16.24970331 n VN
deb_0139 A 2.15 2.24 552.0154159 375 21.5056201 187.5 36.38332296 26.37554647 36.38332296 -14.87770287 1031.25 0.009100288 21.49651981 437.5 47.94299151 218.75 37.06916501 47.94299151 2.310688396 45.63230312 875 11.85855678 36.08443473 406.25 37.10169862 218.75 37.48556607 37.10169862 37.48556607 -0.383867451 1031.25 7.694554883 29.407143737 n NV
deb_0139 oh 3.22 3.27 505.6230991 453.125 46.92026205 218.75 35.06943042 47.03367838 -3.252208069 50.17247012 859.375 25.28039784 21.63986422 406.25 28.08650472 218.75 30.03392382 28.78482443 31.70124312 -3.614738397 843.75 0.149978365 27.936526355 406.25 34.17545564 218.75 33.40175786 34.17545564 0.611883963 33.56357168 843.75 2.491237946 31.684217694 m VN
deb_0139 oh 6.55 6.59 409.2290945 453.125 33.1432647 140.625 30.24221603 31.06596038 9.137103407 24.0061613 1000 12.83868694 20.30457777 312.5 26.7013553 156.25 32.90809959 26.7013553 32.90809959 -6.206744296 937.5 5.454292977 21.247062323 281.25 28.7959782 125 30.2671377 28.7959782 30.2671377 -1.471159498 968.75 -1.337471664 30.133449864 n VN
deb_0139 oh 6.64 6.71 473.4734706 500 22.31039225 187.5 32.86229589 37.14036232 8.385367185 13.92502506 875 23.19205036 -0.881658111 500 28.33567215 170.4580259 30.08984658 25.4587914 30.43885803 -2.10318588 937.5 14.82626382 13.50940833 562.5 18.36380656 177.6149963 29.80799265 30.40136975 17.56552483 0.798281732 1000 17.04639651 1.31741005 n NV
deb_0139 E 7.54 7.62 488.332812 562.5 13.99994219 187.5 26.81902968 15.41324263 26.81902968 -12.81908748 968.75 13.22007393 0.779868264 484.375 5.207465126 156.25 -2.561800281 10.13796406 4.864078969 0.343386156 890.625 -8.529234031 13.736699157 640.625 1.334483884 156.25 2.191093722 5.67812108 2.871666367 -1.537182483 906.25 -2.713041173 4.047525057 n VN
deb_0139 A 7.97 8.03 610.3778334 359.375 13.59160306 125 26.81514795 18.30955746 26.81514795 -13.22354489 984.375 -10.55902196 24.15062502 312.5 22.35969426 156.25 31.75404546 22.35969426 31.75404546 -9.394351194 968.75 -3.966737545 26.326431805 312.5 20.92930972 156.25 30.34394895 20.95719994 30.34394895 -9.414639225 1000 -1.816710397 22.746020117 n VN
deb_0139 ee 8.54 8.62 365.8582071 437.5 16.82859096 187.5 18.60964732 14.85694867 18.60964732 -1.781056366 968.75 -2.733168776 19.56175973 562.5 31.49974845 187.5 29.3402367 33.39447353 9.423804175 22.07594428 937.5 13.36118067 18.13856778 531.25 22.61893281 187.5 30.44821478 35.18674914 4.615374558 18.00355825 1000 14.00575501 8.6131778 n VN
deb_0139 ee 8.67 8.73 443.139625 375 17.04859944 125 29.14265705 27.19197071 29.14265705 -12.09405761 1000 -1.848616207 18.89721565 375 12.17403767 125.790634 27.42633009 24.94215002 27.42633009 -15.25229242 968.75 -15.58475796 27.75879563 312.5 21.79250221 125 27.15412725 24.71336556 27.15412725 -5.361625037 906.25 -14.94280712 36.73530933 n NV
deb_0139 ee 9.09 9.15 360.2603957 718.75 22.71938762 62.5 10.48933882 13.71422749 17.90790579 4.811481832 937.5 9.35350742 13.3658802 656.25 31.70249398 80.58076669 18.64831341 17.78076121 31.70249398 0 937.5 15.8844424 15.81805158 718.75 22.71938762 62.5 10.48933882 13.71422749 17.90790579 4.811481832 937.5 9.35350742 13.3658802 n NV
deb_014 oh 2.81 2.87 384.4315576 625 32.29245567 218.75 44.05694683 35.20549774 44.05694683 -11.76449116 875 33.07460188 -0.782146209 1625 39.55897782 171.875 18.47517038 19.45386375 21.22369441 18.33528341 921.875 14.18168504 25.37729278 1625 31.78516861 203.125 26.82726786 19.25114381 32.30463607 -0.519467466 984.375 15.86095516 15.92421345 m VN
deb_014 aa 4.73 4.82 672.3680407 562.5 51.63704214 187.5 45.95494341 48.1146676 19.7808411 31.85620104 937.5 45.64253745 5.994504691 218.75 20.09556901 187.5 24.66749285 8.144564403 24.66749285 -4.571923838 906.25 0.425990335 19.669578675 250 30.03084142 187.5 34.59520954 18.41168846 34.59520954 -4.564368125 906.25 1.523009156 28.507832264 n VN
deb_014 ee 5.81 5.86 497.5706559 218.75 39.80343171 109.375 40.00373061 39.80343171 40.00373061 -0.2002989 1000 16.3553675 23.44806421 250 37.37869972 125 38.74325331 37.37869972 38.74325331 -1.364553583 906.25 14.01084606 23.36785366 250 37.79860552 125 39.1036372 37.79860552 39.1036372 -1.305031684 906.25 2.730565172 35.068040348 n VN
deb_014 A 6.05 6.15 641.8942997 1109.375 12.51631707 109.375 35.68578781 23.10872474 35.68578781 -23.16947074 1000 11.17192407 1.344392995 1109.375 12.51631707 109.375 35.68578781 23.10872474 35.68578781 -23.16947074 1000 11.17192407 1.344393 1109.375 12.51631707 109.375 35.68578781 23.10872474 35.68578781 -23.16947074 1000 11.17192407 1.344393 n NV
deb_0140 aa 1.25 1.31 646.936652 437.5 30.72642878 218.75 31.62629662 30.72642878 31.62629662 -0.899867843 843.75 2.874052281 27.8523765 437.5 28.30987981 202.7391287 28.86460931 28.30987981 28.86460931 -0.554729508 875 7.267224865 21.042654945 437.5 33.75129684 243.222758 29.03295652 33.75129684 9.238576555 24.51272028 875 4.206052777 29.545244063 m NV
deb_0140 A 1.6 1.69 729.5820465 500 16.47304774 171.875 21.58273445 18.9815435 21.58273445 -5.10968671 890.625 6.211624954 10.26142278 500 36.04089242 187.5 33.85704441 39.67999638 14.13220453 21.9086879 1031.25 27.74052415 8.30036827 406.25 26.42574572 187.5 33.18449194 38.74961716 10.28869827 16.13704745 1031.25 29.46533366 -3.03958794 m NV
deb_0140 ee 2.85 2.96 389.268185 546.875 45.09328144 171.875 32.89163508 39.41875637 3.307246431 41.78603501 1031.25 25.74291701 19.35036444 312.5 21.66853071 187.5 33.05558233 23.0066213 33.05558233 -11.38705162 1031.25 -0.217091216 21.885621926 312.5 24.74925548 156.25 29.35518864 24.74925548 29.35518864 -4.605933158 968.75 -3.230983258 27.980238738 n VN
